0.0502513	-0.00437186	28.0795
0.0502513	-0.00427136	28.3836
0.0502513	-0.00417085	28.6927
0.0502513	-0.00407035	29.0069
0.0502513	-0.00396985	29.3261
0.0502513	-0.00386935	29.6502
0.0502513	-0.00376884	29.9795
0.0502513	-0.00366834	30.3139
0.0502513	-0.00356784	30.6532
0.0502513	-0.00346734	30.9977
0.0502513	-0.00336683	31.3476
0.0502513	-0.00326633	31.7031
0.0502513	-0.00316583	32.0641
0.0502513	-0.00306533	32.4309
0.0502513	-0.00296482	32.8027
0.0502513	-0.00286432	33.1805
0.0502513	-0.00276382	33.5638
0.0502513	-0.00266332	33.9537
0.0502513	-0.00256281	34.3504
0.0502513	-0.00246231	34.7537
0.0502513	-0.00236181	35.1637
0.0502513	-0.00226131	35.5801
0.0502513	-0.0021608	36.0034
0.0502513	-0.0020603	36.4334
0.0502513	-0.0019598	36.8699
0.0502513	-0.0018593	37.3132
0.0502513	-0.00175879	37.7633
0.0502513	-0.00165829	38.2201
0.0502513	-0.00155779	38.6832
0.0502513	-0.00145729	39.1531
0.0502513	-0.00135678	39.6299
0.0502513	-0.00125628	40.1131
0.0502513	-0.00115578	40.603
0.0502513	-0.00105528	41.0998
0.0502513	-0.000954774	41.6033
0.0502513	-0.000854271	42.113
0.0502513	-0.000753769	42.6299
0.0502513	-0.000653266	43.153
0.0502513	-0.000552764	43.6831
0.0502513	-0.000452261	44.2197
0.0502513	-0.000351759	44.7632
0.0502513	-0.000251256	45.3133
0.0502513	-0.000150754	45.8698
0.0502513	-5.02513e-05	46.4331
0.0502513	5.02513e-05	47.0032
0.0502513	0.000150754	47.58
0.0502513	0.000251256	48.1632
0.0502513	0.000351759	48.7533
0.0502513	0.000452261	49.3501
0.0502513	0.000552764	49.9537
0.0502513	0.000653266	50.5637
0.0502513	0.000753769	51.1802
0.0502513	0.000854271	51.8036
0.0502513	0.000954774	52.4336
0.0502513	0.00105528	53.0705
0.0502513	0.00115578	53.7139
0.0502513	0.00125628	54.3639
0.0502513	0.00135678	55.021
0.0502513	0.00145729	55.684
0.0502513	0.00155779	56.3541
0.0502513	0.00165829	57.0311
0.0502513	0.00175879	57.7143
0.0502513	0.0018593	58.4044
0.0502513	0.0019598	59.1015
0.0502513	0.0020603	59.8048
0.0502513	0.0021608	60.5148
0.0502513	0.00226131	61.2316
0.0502513	0.00236181	61.9551
0.0502513	0.00246231	62.6853
0.0502513	0.00256281	63.4219
0.0502513	0.00266332	64.1654
0.0502513	0.00276382	64.9157
0.0502513	0.00286432	65.6727
0.0502513	0.00296482	66.436
0.0502513	0.00306533	67.206
0.0502513	0.00316583	67.9828
0.0502513	0.00326633	68.7666
0.0502513	0.00336683	69.5566
0.0502513	0.00346734	70.3533
0.0502513	0.00356784	71.1569
0.0502513	0.00366834	71.967
0.0502513	0.00376884	72.7838
0.0502513	0.00386935	73.6076
0.0502513	0.00396985	74.4379
0.0502513	0.00407035	75.2744
0.0502513	0.00417085	76.118
0.0502513	0.00427136	76.9683
0.0502513	0.00437186	77.825
0.0502513	0.00447236	78.6885
0.0502513	0.00457286	79.5589
0.0502513	0.00467337	80.4356
0.0502513	0.00477387	81.3192
0.0502513	0.00487437	82.2095
0.0502513	0.00497487	83.1066
0.0502513	0.00507538	84.01
0.0502513	0.00517588	84.9206
0.0502513	0.00527638	85.8372
0.0502513	0.00537688	86.7607
0.0502513	0.00547739	87.6911
0.0502513	0.00557789	88.6278
0.0502513	0.00567839	89.5714
0.0502513	0.00577889	90.5216
0.0502513	0.0058794	91.4785
0.0502513	0.0059799	92.4424
0.0502513	0.0060804	93.4124
0.0502513	0.0061809	94.3895
0.0502513	0.00628141	95.3731
0.0502513	0.00638191	96.3633
0.0502513	0.00648241	97.3604
0.0502513	0.00658291	98.3638
0.0502513	0.00668342	99.3741
0.0502513	0.00678392	100.391
0.0502513	0.00688442	101.415
0.0502513	0.00698492	102.445
0.0502513	0.00708543	103.482
0.0502513	0.00718593	104.526
0.0502513	0.00728643	105.576
0.0502513	0.00738693	106.633
0.0502513	0.00748744	107.697
0.0502513	0.00758794	108.767
0.0502513	0.00768844	109.844
0.0502513	0.00778894	110.928
0.0502513	0.00788945	112.018
0.0502513	0.00798995	113.115
0.0502513	0.00809045	114.219
0.0502513	0.00819095	115.329
0.0502513	0.00829146	116.446
0.0502513	0.00839196	117.57
0.0502513	0.00849246	118.7
0.0502513	0.00859296	119.838
0.0502513	0.00869347	120.981
0.0502513	0.00879397	122.131
0.0502513	0.00889447	123.289
0.0502513	0.00899497	124.452
0.0502513	0.00909548	125.623
0.0502513	0.00919598	126.8
0.0502513	0.00929648	127.984
0.0502513	0.00939698	129.174
0.0502513	0.00949749	130.371
0.0502513	0.00959799	131.574
0.0502513	0.00969849	132.785
0.0502513	0.00979899	134.002
0.0502513	0.0098995	135.226
0.0502513	0.01	136.456

0.0527638	-0.01	15.99
0.0527638	-0.0098995	16.0029
0.0527638	-0.00979899	16.0208
0.0527638	-0.00969849	16.0436
0.0527638	-0.00959799	16.0715
0.0527638	-0.00949749	16.1042
0.0527638	-0.00939698	16.1417
0.0527638	-0.00929648	16.1841
0.0527638	-0.00919598	16.2314
0.0527638	-0.00909548	16.2834
0.0527638	-0.00899497	16.3402
0.0527638	-0.00889447	16.4018
0.0527638	-0.00879397	16.4683
0.0527638	-0.00869347	16.5395
0.0527638	-0.00859296	16.6156
0.0527638	-0.00849246	16.6964
0.0527638	-0.00839196	16.782
0.0527638	-0.00829146	16.8723
0.0527638	-0.00819095	16.9677
0.0527638	-0.00809045	17.0677
0.0527638	-0.00798995	17.1725
0.0527638	-0.00788945	17.2822
0.0527638	-0.00778894	17.3968
0.0527638	-0.00768844	17.5159
0.0527638	-0.00758794	17.6401
0.0527638	-0.00748744	17.7688
0.0527638	-0.00738693	17.9022
0.0527638	-0.00728643	18.0395
0.0527638	-0.00718593	18.1811
0.0527638	-0.00708543	18.3269
0.0527638	-0.00698492	18.4768
0.0527638	-0.00688442	18.6309
0.0527638	-0.00678392	18.7893
0.0527638	-0.00668342	18.9517
0.0527638	-0.00658291	19.1184
0.0527638	-0.00648241	19.2893
0.0527638	-0.00638191	19.4643
0.0527638	-0.00628141	19.6435
0.0527638	-0.0061809	19.8269
0.0527638	-0.0060804	20.0145
0.0527638	-0.0059799	20.2061
0.0527638	-0.0058794	20.4021
0.0527638	-0.00577889	20.6022
0.0527638	-0.00567839	20.8065
0.0527638	-0.00557789	21.015
0.0527638	-0.00547739	21.2277
0.0527638	-0.00537688	21.4447
0.0527638	-0.00527638	21.6654
0.0527638	-0.00517588	21.8908
0.0527638	-0.00507538	22.1209
0.0527638	-0.00497487	22.3558
0.0527638	-0.00487437	22.5957
0.0527638	-0.00477387	22.8405
0.0527638	-0.00467337	23.0903
0.0527638	-0.00457286	23.3449
0.0527638	-0.00447236	23.6047
0.0527638	-0.00437186	23.8694
0.0527638	-0.00427136	24.1391
0.0527638	-0.00417085	24.4139
0.0527638	-0.00407035	24.6937
0.0527638	-0.00396985	24.9785
0.0527638	-0.00386935	25.2683
0.0527638	-0.00376884	25.5631
0.0527638	-0.00366834	25.863
0.0527638	-0.00356784	26.1679
0.0527638	-0.00346734	26.4779
0.0527638	-0.00336683	26.7928
0.0527638	-0.00326633	27.1128
0.0527638	-0.00316583	27.4378
0.0527638	-0.00306533	27.7678
0.0527638	-0.00296482	28.1032
0.0527638	-0.00286432	28.4438
0.0527638	-0.00276382	28.7902
0.0527638	-0.00266332	29.142
0.0527638	-0.00256281	29.4994
0.0527638	-0.00246231	29.8624
0.0527638	-0.00236181	30.2309
0.0527638	-0.00226131	30.6059
0.0527638	-0.0021608	30.9877
0.0527638	-0.0020603	31.376
0.0527638	-0.0019598	31.7711
0.0527638	-0.0018593	32.1726
0.0527638	-0.00175879	32.581
0.0527638	-0.00165829	32.9959
0.0527638	-0.00155779	33.4178
0.0527638	-0.00145729	33.8461
0.0527638	-0.00135678	34.2809
0.0527638	-0.00125628	34.7227
0.0527638	-0.00115578	35.1709
0.0527638	-0.00105528	35.626
0.0527638	-0.000954774	36.0876
0.0527638	-0.000854271	36.5558
0.0527638	-0.000753769	37.0308
0.0527638	-0.000653266	37.5125
0.0527638	-0.000552764	38.0006
0.0527638	-0.000452261	38.4956
0.0527638	-0.000351759	38.9972
0.0527638	-0.000251256	39.5055
0.0527638	-0.000150754	40.0205
0.0527638	-5.02513e-05	40.542
0.0527638	5.02513e-05	41.0704
0.0527638	0.000150754	41.6054
0.0527638	0.000251256	42.1468
0.0527638	0.000351759	42.6951
0.0527638	0.000452261	43.2499
0.0527638	0.000552764	43.8118
0.0527638	0.000653266	44.3797
0.0527638	0.000753769	44.9547
0.0527638	0.000854271	45.5362
0.0527638	0.000954774	46.1244
0.0527638	0.00105528	46.7196
0.0527638	0.00115578	47.3211
0.0527638	0.00125628	47.929
0.0527638	0.00135678	48.5439
0.0527638	0.00145729	49.1655
0.0527638	0.00155779	49.7938
0.0527638	0.00165829	50.4285
0.0527638	0.00175879	51.0702
0.0527638	0.0018593	51.7185
0.0527638	0.0019598	52.3732
0.0527638	0.0020603	53.0346
0.0527638	0.0021608	53.703
0.0527638	0.00226131	54.3776
0.0527638	0.00236181	55.0591
0.0527638	0.00246231	55.7473
0.0527638	0.00256281	56.442
0.0527638	0.00266332	57.1435
0.0527638	0.00276382	57.8519
0.0527638	0.00286432	58.5665
0.0527638	0.00296482	59.2881
0.0527638	0.00306533	60.0161
0.0527638	0.00316583	60.7509
0.0527638	0.00326633	61.4923
0.0527638	0.00336683	62.2405
0.0527638	0.00346734	62.9954
0.0527638	0.00356784	63.7569
0.0527638	0.00366834	64.5249
0.0527638	0.00376884	65.2998
0.0527638	0.00386935	66.081
0.0527638	0.00396985	66.8692
0.0527638	0.00407035	67.664
0.0527638	0.00417085	68.4655
0.0527638	0.00427136	69.2736
0.0527638	0.00437186	70.0883
0.0527638	0.00447236	70.9094
0.0527638	0.00457286	71.7375
0.0527638	0.00467337	72.5723
0.0527638	0.00477387	73.4136
0.0527638	0.00487437	74.262
0.0527638	0.00497487	75.1167
0.0527638	0.00507538	75.9779
0.0527638	0.00517588	76.8461
0.0527638	0.00527638	77.7208
0.0527638	0.00537688	78.6019
0.0527638	0.00547739	79.4899
0.0527638	0.00557789	80.385
0.0527638	0.00567839	81.286
0.0527638	0.00577889	82.194
0.0527638	0.0058794	83.1087
0.0527638	0.0059799	84.03
0.0527638	0.0060804	84.958
0.0527638	0.0061809	85.8929
0.0527638	0.00628141	86.834
0.0527638	0.00638191	87.7823
0.0527638	0.00648241	88.7366
0.0527638	0.00658291	89.6979
0.0527638	0.00668342	90.6659
0.0527638	0.00678392	91.6406
0.0527638	0.00688442	92.6219
0.0527638	0.00698492	93.61
0.0527638	0.00708543	94.6046
0.0527638	0.00718593	95.606
0.0527638	0.00728643	96.6137
0.0527638	0.00738693	97.6283
0.0527638	0.00748744	98.6496
0.0527638	0.00758794	99.6777
0.0527638	0.00768844	100.712
0.0527638	0.00778894	101.753
0.0527638	0.00788945	102.802
0.0527638	0.00798995	103.856
0.0527638	0.00809045	104.917
0.0527638	0.00819095	105.985
0.0527638	0.00829146	107.06
0.0527638	0.00839196	108.141
0.0527638	0.00849246	109.229
0.0527638	0.00859296	110.323
0.0527638	0.00869347	111.425
0.0527638	0.00879397	112.532
0.0527638	0.00889447	113.647
0.0527638	0.00899497	114.768
0.0527638	0.00909548	115.896
0.0527638	0.00919598	117.031
0.0527638	0.00929648	118.172
0.0527638	0.00939698	119.32
0.0527638	0.00949749	120.474
0.0527638	0.00959799	121.636
0.0527638	0.00969849	122.803
0.0527638	0.00979899	123.978
0.0527638	0.0098995	125.159
0.0527638	0.01	126.347

0.0552764	-0.01	13.9562
0.0552764	-0.0098995	13.933
0.0552764	-0.00979899	13.9158
0.0552764	-0.00969849	13.9047
0.0552764	-0.00959799	13.8992
0.0552764	-0.00949749	13.899
0.0552764	-0.00939698	13.9038
0.0552764	-0.00929648	13.9134
0.0552764	-0.00919598	13.9281
0.0552764	-0.00909548	13.9474
0.0552764	-0.00899497	13.9718
0.0552764	-0.00889447	14.0012
0.0552764	-0.00879397	14.0352
0.0552764	-0.00869347	14.074
0.0552764	-0.00859296	14.1176
0.0552764	-0.00849246	14.166
0.0552764	-0.00839196	14.219
0.0552764	-0.00829146	14.2769
0.0552764	-0.00819095	14.3395
0.0552764	-0.00809045	14.4069
0.0552764	-0.00798995	14.4791
0.0552764	-0.00788945	14.556
0.0552764	-0.00778894	14.6376
0.0552764	-0.00768844	14.724
0.0552764	-0.00758794	14.8152
0.0552764	-0.00748744	14.9112
0.0552764	-0.00738693	15.0119
0.0552764	-0.00728643	15.1174
0.0552764	-0.00718593	15.2276
0.0552764	-0.00708543	15.3426
0.0552764	-0.00698492	15.4623
0.0552764	-0.00688442	15.5858
0.0552764	-0.00678392	15.7137
0.0552764	-0.00668342	15.8457
0.0552764	-0.00658291	15.982
0.0552764	-0.00648241	16.1224
0.0552764	-0.00638191	16.2669
0.0552764	-0.00628141	16.4157
0.0552764	-0.0061809	16.5688
0.0552764	-0.0060804	16.7257
0.0552764	-0.0059799	16.887
0.0552764	-0.0058794	17.0525
0.0552764	-0.00577889	17.2221
0.0552764	-0.00567839	17.3959
0.0552764	-0.00557789	17.5739
0.0552764	-0.00547739	17.756
0.0552764	-0.00537688	17.9423
0.0552764	-0.00527638	18.1329
0.0552764	-0.00517588	18.3275
0.0552764	-0.00507538	18.5263
0.0552764	-0.00497487	18.7294
0.0552764	-0.00487437	18.9366
0.0552764	-0.00477387	19.148
0.0552764	-0.00467337	19.3641
0.0552764	-0.00457286	19.5851
0.0552764	-0.00447236	19.8109
0.0552764	-0.00437186	20.0416
0.0552764	-0.00427136	20.2772
0.0552764	-0.00417085	20.5178
0.0552764	-0.00407035	20.7635
0.0552764	-0.00396985	21.0139
0.0552764	-0.00386935	21.2695
0.0552764	-0.00376884	21.5301
0.0552764	-0.00366834	21.7955
0.0552764	-0.00356784	22.0662
0.0552764	-0.00346734	22.3417
0.0552764	-0.00336683	22.6222
0.0552764	-0.00326633	22.908
0.0552764	-0.00316583	23.1986
0.0552764	-0.00306533	23.4944
0.0552764	-0.00296482	23.795
0.0552764	-0.00286432	24.1007
0.0552764	-0.00276382	24.4113
0.0552764	-0.00266332	24.7271
0.0552764	-0.00256281	25.048
0.0552764	-0.00246231	25.374
0.0552764	-0.00236181	25.7057
0.0552764	-0.00226131	26.043
0.0552764	-0.0021608	26.3855
0.0552764	-0.0020603	26.7337
0.0552764	-0.0019598	27.0876
0.0552764	-0.0018593	27.4476
0.0552764	-0.00175879	27.8146
0.0552764	-0.00165829	28.188
0.0552764	-0.00155779	28.5681
0.0552764	-0.00145729	28.9549
0.0552764	-0.00135678	29.3484
0.0552764	-0.00125628	29.7484
0.0552764	-0.00115578	30.155
0.0552764	-0.00105528	30.5684
0.0552764	-0.000954774	30.9883
0.0552764	-0.000854271	31.415
0.0552764	-0.000753769	31.8484
0.0552764	-0.000653266	32.2885
0.0552764	-0.000552764	32.735
0.0552764	-0.000452261	33.1886
0.0552764	-0.000351759	33.6486
0.0552764	-0.000251256	34.115
0.0552764	-0.000150754	34.5881
0.0552764	-5.02513e-05	35.0681
0.0552764	5.02513e-05	35.5547
0.0552764	0.000150754	36.048
0.0552764	0.000251256	36.5477
0.0552764	0.000351759	37.0543
0.0552764	0.000452261	37.5674
0.0552764	0.000552764	38.0875
0.0552764	0.000653266	38.614
0.0552764	0.000753769	39.1471
0.0552764	0.000854271	39.6867
0.0552764	0.000954774	40.2333
0.0552764	0.00105528	40.7865
0.0552764	0.00115578	41.3461
0.0552764	0.00125628	41.9127
0.0552764	0.00135678	42.4856
0.0552764	0.00145729	43.0653
0.0552764	0.00155779	43.6518
0.0552764	0.00165829	44.2449
0.0552764	0.00175879	44.8446
0.0552764	0.0018593	45.4509
0.0552764	0.0019598	46.0638
0.0552764	0.0020603	46.6836
0.0552764	0.0021608	47.3097
0.0552764	0.00226131	47.9427
0.0552764	0.00236181	48.5823
0.0552764	0.00246231	49.2287
0.0552764	0.00256281	49.8817
0.0552764	0.00266332	50.5413
0.0552764	0.00276382	51.2075
0.0552764	0.00286432	51.8804
0.0552764	0.00296482	52.5597
0.0552764	0.00306533	53.2459
0.0552764	0.00316583	53.9388
0.0552764	0.00326633	54.6384
0.0552764	0.00336683	55.3444
0.0552764	0.00346734	56.0572
0.0552764	0.00356784	56.7767
0.0552764	0.00366834	57.503
0.0552764	0.00376884	58.2358
0.0552764	0.00386935	58.975
0.0552764	0.00396985	59.7212
0.0552764	0.00407035	60.4738
0.0552764	0.00417085	61.2333
0.0552764	0.00427136	61.9994
0.0552764	0.00437186	62.7721
0.0552764	0.00447236	63.5513
0.0552764	0.00457286	64.3375
0.0552764	0.00467337	65.13
0.0552764	0.00477387	65.9293
0.0552764	0.00487437	66.7355
0.0552764	0.00497487	67.5479
0.0552764	0.00507538	68.3673
0.0552764	0.00517588	69.1934
0.0552764	0.00527638	70.0257
0.0552764	0.00537688	70.8649
0.0552764	0.00547739	71.711
0.0552764	0.00557789	72.5633
0.0552764	0.00567839	73.4225
0.0552764	0.00577889	74.2887
0.0552764	0.0058794	75.1612
0.0552764	0.0059799	76.0404
0.0552764	0.0060804	76.9262
0.0552764	0.0061809	77.8183
0.0552764	0.00628141	78.7175
0.0552764	0.00638191	79.6235
0.0552764	0.00648241	80.536
0.0552764	0.00658291	81.4549
0.0552764	0.00668342	82.3805
0.0552764	0.00678392	83.3131
0.0552764	0.00688442	84.2522
0.0552764	0.00698492	85.1977
0.0552764	0.00708543	86.15
0.0552764	0.00718593	87.1092
0.0552764	0.00728643	88.0747
0.0552764	0.00738693	89.047
0.0552764	0.00748744	90.026
0.0552764	0.00758794	91.0117
0.0552764	0.00768844	92.0039
0.0552764	0.00778894	93.0028
0.0552764	0.00788945	94.0084
0.0552764	0.00798995	95.0207
0.0552764	0.00809045	96.0396
0.0552764	0.00819095	97.0654
0.0552764	0.00829146	98.0976
0.0552764	0.00839196	99.1364
0.0552764	0.00849246	100.182
0.0552764	0.00859296	101.234
0.0552764	0.00869347	102.293
0.0552764	0.00879397	103.358
0.0552764	0.00889447	104.431
0.0552764	0.00899497	105.509
0.0552764	0.00909548	106.595
0.0552764	0.00919598	107.687
0.0552764	0.00929648	108.785
0.0552764	0.00939698	109.891
0.0552764	0.00949749	111.003
0.0552764	0.00959799	112.122
0.0552764	0.00969849	113.247
0.0552764	0.00979899	114.379
0.0552764	0.0098995	115.518
0.0552764	0.01	116.663

0.0577889	-0.01	12.3036
0.0577889	-0.0098995	12.2428
0.0577889	-0.00979899	12.188
0.0577889	-0.00969849	12.1394
0.0577889	-0.00959799	12.0967
0.0577889	-0.00949749	12.0602
0.0577889	-0.00939698	12.0297
0.0577889	-0.00929648	12.0053
0.0577889	-0.00919598	11.9868
0.0577889	-0.00909548	11.9733
0.0577889	-0.00899497	11.9649
0.0577889	-0.00889447	11.9614
0.0577889	-0.00879397	11.9627
0.0577889	-0.00869347	11.9691
0.0577889	-0.00859296	11.9802
0.0577889	-0.00849246	11.9963
0.0577889	-0.00839196	12.0173
0.0577889	-0.00829146	12.043
0.0577889	-0.00819095	12.0735
0.0577889	-0.00809045	12.1086
0.0577889	-0.00798995	12.1486
0.0577889	-0.00788945	12.1934
0.0577889	-0.00778894	12.2429
0.0577889	-0.00768844	12.2972
0.0577889	-0.00758794	12.3563
0.0577889	-0.00748744	12.4199
0.0577889	-0.00738693	12.4885
0.0577889	-0.00728643	12.5618
0.0577889	-0.00718593	12.6398
0.0577889	-0.00708543	12.7226
0.0577889	-0.00698492	12.8101
0.0577889	-0.00688442	12.9024
0.0577889	-0.00678392	12.9995
0.0577889	-0.00668342	13.1011
0.0577889	-0.00658291	13.2075
0.0577889	-0.00648241	13.318
0.0577889	-0.00638191	13.4327
0.0577889	-0.00628141	13.5513
0.0577889	-0.0061809	13.6742
0.0577889	-0.0060804	13.8013
0.0577889	-0.0059799	13.9325
0.0577889	-0.0058794	14.0678
0.0577889	-0.00577889	14.2071
0.0577889	-0.00567839	14.3506
0.0577889	-0.00557789	14.4983
0.0577889	-0.00547739	14.6502
0.0577889	-0.00537688	14.806
0.0577889	-0.00527638	14.9661
0.0577889	-0.00517588	15.1303
0.0577889	-0.00507538	15.2988
0.0577889	-0.00497487	15.4713
0.0577889	-0.00487437	15.6481
0.0577889	-0.00477387	15.8289
0.0577889	-0.00467337	16.014
0.0577889	-0.00457286	16.2034
0.0577889	-0.00447236	16.3966
0.0577889	-0.00437186	16.5943
0.0577889	-0.00427136	16.7965
0.0577889	-0.00417085	17.0036
0.0577889	-0.00407035	17.2153
0.0577889	-0.00396985	17.432
0.0577889	-0.00386935	17.6535
0.0577889	-0.00376884	17.8801
0.0577889	-0.00366834	18.1114
0.0577889	-0.00356784	18.3479
0.0577889	-0.00346734	18.5893
0.0577889	-0.00336683	18.8356
0.0577889	-0.00326633	19.0871
0.0577889	-0.00316583	19.3433
0.0577889	-0.00306533	19.6048
0.0577889	-0.00296482	19.8711
0.0577889	-0.00286432	20.1425
0.0577889	-0.00276382	20.419
0.0577889	-0.00266332	20.7003
0.0577889	-0.00256281	20.9868
0.0577889	-0.00246231	21.2783
0.0577889	-0.00236181	21.5746
0.0577889	-0.00226131	21.8762
0.0577889	-0.0021608	22.1827
0.0577889	-0.0020603	22.4943
0.0577889	-0.0019598	22.8113
0.0577889	-0.0018593	23.1338
0.0577889	-0.00175879	23.4617
0.0577889	-0.00165829	23.7953
0.0577889	-0.00155779	24.1343
0.0577889	-0.00145729	24.4796
0.0577889	-0.00135678	24.8316
0.0577889	-0.00125628	25.1902
0.0577889	-0.00115578	25.5553
0.0577889	-0.00105528	25.9272
0.0577889	-0.000954774	26.3056
0.0577889	-0.000854271	26.691
0.0577889	-0.000753769	27.0827
0.0577889	-0.000653266	27.4811
0.0577889	-0.000552764	27.8861
0.0577889	-0.000452261	28.2979
0.0577889	-0.000351759	28.7162
0.0577889	-0.000251256	29.1414
0.0577889	-0.000150754	29.5731
0.0577889	-5.02513e-05	30.0113
0.0577889	5.02513e-05	30.4562
0.0577889	0.000150754	30.9078
0.0577889	0.000251256	31.3662
0.0577889	0.000351759	31.8313
0.0577889	0.000452261	32.3026
0.0577889	0.000552764	32.781
0.0577889	0.000653266	33.2656
0.0577889	0.000753769	33.7572
0.0577889	0.000854271	34.2552
0.0577889	0.000954774	34.7602
0.0577889	0.00105528	35.2714
0.0577889	0.00115578	35.7897
0.0577889	0.00125628	36.3143
0.0577889	0.00135678	36.8456
0.0577889	0.00145729	37.3837
0.0577889	0.00155779	37.9284
0.0577889	0.00165829	38.4796
0.0577889	0.00175879	39.0375
0.0577889	0.0018593	39.6022
0.0577889	0.0019598	40.1734
0.0577889	0.0020603	40.7514
0.0577889	0.0021608	41.3359
0.0577889	0.00226131	41.9269
0.0577889	0.00236181	42.5249
0.0577889	0.00246231	43.1292
0.0577889	0.00256281	43.7403
0.0577889	0.00266332	44.358
0.0577889	0.00276382	44.9825
0.0577889	0.00286432	45.6135
0.0577889	0.00296482	46.2512
0.0577889	0.00306533	46.8955
0.0577889	0.00316583	47.5465
0.0577889	0.00326633	48.2041
0.0577889	0.00336683	48.8685
0.0577889	0.00346734	49.5393
0.0577889	0.00356784	50.2169
0.0577889	0.00366834	50.9013
0.0577889	0.00376884	51.5922
0.0577889	0.00386935	52.2895
0.0577889	0.00396985	52.9938
0.0577889	0.00407035	53.7045
0.0577889	0.00417085	54.4219
0.0577889	0.00427136	55.146
0.0577889	0.00437186	55.8767
0.0577889	0.00447236	56.6144
0.0577889	0.00457286	57.3584
0.0577889	0.00467337	58.109
0.0577889	0.00477387	58.8663
0.0577889	0.00487437	59.6301
0.0577889	0.00497487	60.4009
0.0577889	0.00507538	61.178
0.0577889	0.00517588	61.9619
0.0577889	0.00527638	62.7524
0.0577889	0.00537688	63.5496
0.0577889	0.00547739	64.3535
0.0577889	0.00557789	65.1642
0.0577889	0.00567839	65.9812
0.0577889	0.00577889	66.8049
0.0577889	0.0058794	67.6354
0.0577889	0.0059799	68.4724
0.0577889	0.0060804	69.3163
0.0577889	0.0061809	70.1664
0.0577889	0.00628141	71.0237
0.0577889	0.00638191	71.8871
0.0577889	0.00648241	72.7578
0.0577889	0.00658291	73.6343
0.0577889	0.00668342	74.5179
0.0577889	0.00678392	75.4082
0.0577889	0.00688442	76.3053
0.0577889	0.00698492	77.2087
0.0577889	0.00708543	78.119
0.0577889	0.00718593	79.0358
0.0577889	0.00728643	79.959
0.0577889	0.00738693	80.8893
0.0577889	0.00748744	81.8259
0.0577889	0.00758794	82.7693
0.0577889	0.00768844	83.7194
0.0577889	0.00778894	84.676
0.0577889	0.00788945	85.6394
0.0577889	0.00798995	86.6094
0.0577889	0.00809045	87.5861
0.0577889	0.00819095	88.5693
0.0577889	0.00829146	89.5592
0.0577889	0.00839196	90.556
0.0577889	0.00849246	91.559
0.0577889	0.00859296	92.5691
0.0577889	0.00869347	93.5854
0.0577889	0.00879397	94.6085
0.0577889	0.00889447	95.6383
0.0577889	0.00899497	96.675
0.0577889	0.00909548	97.7179
0.0577889	0.00919598	98.7676
0.0577889	0.00929648	99.8244
0.0577889	0.00939698	100.887
0.0577889	0.00949749	101.957
0.0577889	0.00959799	103.033
0.0577889	0.00969849	104.116
0.0577889	0.00979899	105.206
0.0577889	0.0098995	106.302
0.0577889	0.01	107.405

0.0603015	-0.01	11.0364
0.0603015	-0.0098995	10.9365
0.0603015	-0.00979899	10.8431
0.0603015	-0.00969849	10.7564
0.0603015	-0.00959799	10.6761
0.0603015	-0.00949749	10.6019
0.0603015	-0.00939698	10.534
0.0603015	-0.00929648	10.472
0.0603015	-0.00919598	10.4161
0.0603015	-0.00909548	10.3661
0.0603015	-0.00899497	10.3224
0.0603015	-0.00889447	10.2848
0.0603015	-0.00879397	10.2529
0.0603015	-0.00869347	10.2264
0.0603015	-0.00859296	10.2048
0.0603015	-0.00849246	10.1881
0.0603015	-0.00839196	10.1763
0.0603015	-0.00829146	10.1694
0.0603015	-0.00819095	10.1674
0.0603015	-0.00809045	10.1702
0.0603015	-0.00798995	10.178
0.0603015	-0.00788945	10.1907
0.0603015	-0.00778894	10.2081
0.0603015	-0.00768844	10.2303
0.0603015	-0.00758794	10.2571
0.0603015	-0.00748744	10.2888
0.0603015	-0.00738693	10.3252
0.0603015	-0.00728643	10.3663
0.0603015	-0.00718593	10.4122
0.0603015	-0.00708543	10.4629
0.0603015	-0.00698492	10.5183
0.0603015	-0.00688442	10.5785
0.0603015	-0.00678392	10.6433
0.0603015	-0.00668342	10.7128
0.0603015	-0.00658291	10.7874
0.0603015	-0.00648241	10.8664
0.0603015	-0.00638191	10.9503
0.0603015	-0.00628141	11.0389
0.0603015	-0.0061809	11.1322
0.0603015	-0.0060804	11.2296
0.0603015	-0.0059799	11.3313
0.0603015	-0.0058794	11.4369
0.0603015	-0.00577889	11.5467
0.0603015	-0.00567839	11.6607
0.0603015	-0.00557789	11.7788
0.0603015	-0.00547739	11.901
0.0603015	-0.00537688	12.0273
0.0603015	-0.00527638	12.1578
0.0603015	-0.00517588	12.2924
0.0603015	-0.00507538	12.4311
0.0603015	-0.00497487	12.5739
0.0603015	-0.00487437	12.7209
0.0603015	-0.00477387	12.872
0.0603015	-0.00467337	13.0273
0.0603015	-0.00457286	13.1866
0.0603015	-0.00447236	13.3501
0.0603015	-0.00437186	13.5177
0.0603015	-0.00427136	13.6894
0.0603015	-0.00417085	13.8653
0.0603015	-0.00407035	14.0452
0.0603015	-0.00396985	14.2292
0.0603015	-0.00386935	14.4179
0.0603015	-0.00376884	14.6111
0.0603015	-0.00366834	14.8093
0.0603015	-0.00356784	15.0119
