0.0808081	0.00414141	11.3473
0.0808081	0.00434343	12.0476
0.0808081	0.00454545	12.7746
0.0808081	0.00474747	13.5277
0.0808081	0.00494949	14.3073
0.0808081	0.00515152	15.1133
0.0808081	0.00535354	15.9458
0.0808081	0.00555556	16.8046
0.0808081	0.00575758	17.6898
0.0808081	0.0059596	18.6013
0.0808081	0.00616162	19.5393
0.0808081	0.00636364	20.5037
0.0808081	0.00656566	21.4945
0.0808081	0.00676768	22.5116
0.0808081	0.0069697	23.5553
0.0808081	0.00717172	24.6252
0.0808081	0.00737374	25.7215
0.0808081	0.00757576	26.8442
0.0808081	0.00777778	27.9935
0.0808081	0.0079798	29.169
0.0808081	0.00818182	30.3708
0.0808081	0.00838384	31.5993
0.0808081	0.00858586	32.8539
0.0808081	0.00878788	34.135
0.0808081	0.0089899	35.4427
0.0808081	0.00919192	36.7766
0.0808081	0.00939394	38.1367
0.0808081	0.00959596	39.5236
0.0808081	0.00979798	40.9366
0.0808081	0.01	42.376

0.0858586	-0.01	20.5686
0.0858586	-0.00979798	19.5639
0.0858586	-0.00959596	18.5855
0.0858586	-0.00939394	17.6334
0.0858586	-0.00919192	16.7077
0.0858586	-0.0089899	15.8083
0.0858586	-0.00878788	14.9352
0.0858586	-0.00858586	14.0885
0.0858586	-0.00838384	13.2682
0.0858586	-0.00818182	12.4741
0.0858586	-0.0079798	11.7064
0.0858586	-0.00777778	10.965
0.0858586	-0.00757576	10.2499
0.0858586	-0.00737374	9.56113
0.0858586	-0.00717172	8.89878
0.0858586	-0.0069697	8.26273
0.0858586	-0.00676768	7.65296
0.0858586	-0.00656566	7.06948
0.0858586	-0.00636364	6.51245
0.0858586	-0.00616162	5.98167
0.0858586	-0.0059596	5.47724
0.0858586	-0.00575758	4.99916
0.0858586	-0.00555556	4.54737
0.0858586	-0.00535354	4.12194
0.0858586	-0.00515152	3.72288
0.0858586	-0.00494949	3.35009
0.0858586	-0.00474747	3.00357
0.0858586	-0.00454545	2.68169
0.0858586	-0.00434343	2.38084
0.0858586	-0.00414141	2.09979
0.0858586	-0.00393939	1.83846
0.0858586	-0.00373737	1.59691
0.0858586	-0.00353535	1.37499
0.0858586	-0.00333333	1.17266
0.0858586	-0.00313131	0.989895
0.0858586	-0.00292929	0.826636
0.0858586	-0.00272727	0.682437
0.0858586	-0.00252525	0.557202
0.0858586	-0.00232323	0.450962
0.0858586	-0.00212121	0.363677
0.0858586	-0.00191919	0.295359
0.0858586	-0.00171717	0.244955
0.0858586	-0.00151515	0.211079
0.0858586	-0.00131313	0.193659
0.0858586	-0.00111111	0.192738
0.0858586	-0.000909091	0.208299
0.0858586	-0.000707071	0.240344
0.0858586	-0.000505051	0.288872
0.0858586	-0.00030303	0.353898
0.0858586	-0.00010101	0.43538
0.0858586	0.00010101	0.533364
0.0858586	0.00030303	0.647824
0.0858586	0.000505051	0.779332
0.0858586	0.000707071	0.929607
0.0858586	0.000909091	1.09884
0.0858586	0.00111111	1.28708
0.0858586	0.00131313	1.49431
0.0858586	0.00151515	1.72052
0.0858586	0.00171717	1.96627
0.0858586	0.00191919	2.23159
0.0858586	0.00212121	2.51652
0.0858586	0.00232323	2.82111
0.0858586	0.00252525	3.1454
0.0858586	0.00272727	3.48949
0.0858586	0.00292929	3.85344
0.0858586	0.00313131	4.2373
0.0858586	0.00333333	4.64385
0.0858586	0.00353535	5.07606
0.0858586	0.00373737	5.53464
0.0858586	0.00393939	6.01948
0.0858586	0.00414141	6.53074
0.0858586	0.00434343	7.06826
0.0858586	0.00454545	7.63217
0.0858586	0.00474747	8.22235
0.0858586	0.00494949	8.83893
0.0858586	0.00515152	9.48173
0.0858586	0.00535354	10.151
0.0858586	0.00555556	10.8465
0.0858586	0.00575758	11.5683
0.0858586	0.0059596	12.3165
0.0858586	0.00616162	13.0911
0.0858586	0.00636364	13.892
0.0858586	0.00656566	14.7192
0.0858586	0.00676768	15.5727
0.0858586	0.0069697	16.4525
0.0858586	0.00717172	17.3587
0.0858586	0.00737374	18.2912
0.0858586	0.00757576	19.2501
0.0858586	0.00777778	20.2352
0.0858586	0.0079798	21.2467
0.0858586	0.00818182	22.2845
0.0858586	0.00838384	23.3487
0.0858586	0.00858586	24.4391
0.0858586	0.00878788	25.556
0.0858586	0.0089899	26.6992
0.0858586	0.00919192	27.8686
0.0858586	0.00939394	29.0644
0.0858586	0.00959596	30.2866
0.0858586	0.00979798	31.5351
0.0858586	0.01	32.81

0.0909091	-0.01	27.2939
0.0909091	-0.00979798	26.1308
0.0909091	-0.00959596	24.994
0.0909091	-0.00939394	23.8835
0.0909091	-0.00919192	22.7993
0.0909091	-0.0089899	21.7412
0.0909091	-0.00878788	20.7095
0.0909091	-0.00858586	19.7042
0.0909091	-0.00838384	18.725
0.0909091	-0.00818182	17.772
0.0909091	-0.0079798	16.8454
0.0909091	-0.00777778	15.945
0.0909091	-0.00757576	15.071
0.0909091	-0.00737374	14.2232
0.0909091	-0.00717172	13.4016
0.0909091	-0.0069697	12.6063
0.0909091	-0.00676768	11.8372
0.0909091	-0.00656566	11.0945
0.0909091	-0.00636364	10.3779
0.0909091	-0.00616162	9.6877
0.0909091	-0.0059596	9.0238
0.0909091	-0.00575758	8.38604
0.0909091	-0.00555556	7.7746
0.0909091	-0.00535354	7.18944
0.0909091	-0.00515152	6.63059
0.0909091	-0.00494949	6.09795
0.0909091	-0.00474747	5.59159
0.0909091	-0.00454545	5.11145
0.0909091	-0.00434343	4.6577
0.0909091	-0.00414141	4.23009
0.0909091	-0.00393939	3.8288
0.0909091	-0.00373737	3.45342
0.0909091	-0.00353535	3.09978
0.0909091	-0.00333333	2.76599
0.0909091	-0.00313131	2.45188
0.0909091	-0.00292929	2.15754
0.0909091	-0.00272727	1.88292
0.0909091	-0.00252525	1.62788
0.0909091	-0.00232323	1.3924
0.0909091	-0.00212121	1.17645
0.0909091	-0.00191919	0.979892
0.0909091	-0.00171717	0.802322
0.0909091	-0.00151515	0.643696
0.0909091	-0.00131313	0.503999
0.0909091	-0.00111111	0.383224
0.0909091	-0.000909091	0.280805
0.0909091	-0.000707071	0.195011
0.0909091	-0.000505051	0.125675
0.0909091	-0.00030303	0.0727862
0.0909091	-0.00010101	0.0363369
0.0909091	0.00010101	0.0163405
0.0909091	0.00030303	0.0127906
0.0909091	0.000505051	0.025688
0.0909091	0.000707071	0.0550351
0.0909091	0.000909091	0.100824
0.0909091	0.00111111	0.163064
0.0909091	0.00131313	0.241962
0.0909091	0.00151515	0.339244
0.0909091	0.00171717	0.455481
0.0909091	0.00191919	0.590651
0.0909091	0.00212121	0.744735
0.0909091	0.00232323	0.917774
0.0909091	0.00252525	1.10984
0.0909091	0.00272727	1.32141
0.0909091	0.00292929	1.55249
0.0909091	0.00313131	1.80312
0.0909091	0.00333333	2.07338
0.0909091	0.00353535	2.36331
0.0909091	0.00373737	2.673
0.0909091	0.00393939	3.00241
0.0909091	0.00414141	3.35374
0.0909091	0.00434343	3.72939
0.0909091	0.00454545	4.13092
0.0909091	0.00474747	4.55878
0.0909091	0.00494949	5.01284
0.0909091	0.00515152	5.49318
0.0909091	0.00535354	5.99979
0.0909091	0.00555556	6.53265
0.0909091	0.00575758	7.09185
0.0909091	0.0059596	7.67726
0.0909091	0.00616162	8.28893
0.0909091	0.00636364	8.92683
0.0909091	0.00656566	9.59105
0.0909091	0.00676768	10.2816
0.0909091	0.0069697	10.9983
0.0909091	0.00717172	11.7413
0.0909091	0.00737374	12.5106
0.0909091	0.00757576	13.3061
0.0909091	0.00777778	14.1279
0.0909091	0.0079798	14.9761
0.0909091	0.00818182	15.8504
0.0909091	0.00838384	16.751
0.0909091	0.00858586	17.6779
0.0909091	0.00878788	18.631
0.0909091	0.0089899	19.6104
0.0909091	0.00919192	20.6162
0.0909091	0.00939394	21.6481
0.0909091	0.00959596	22.7065
0.0909091	0.00979798	23.7909
0.0909091	0.01	24.9015

0.0959596	-0.01	35.6199
0.0959596	-0.00979798	34.2993
0.0959596	-0.00959596	33.0047
0.0959596	-0.00939394	31.7363
0.0959596	-0.00919192	30.4941
0.0959596	-0.0089899	29.2782
0.0959596	-0.00878788	28.0884
0.0959596	-0.00858586	26.925
0.0959596	-0.00838384	25.7876
0.0959596	-0.00818182	24.6764
0.0959596	-0.0079798	23.5916
0.0959596	-0.00777778	22.5328
0.0959596	-0.00757576	21.5002
0.0959596	-0.00737374	20.494
0.0959596	-0.00717172	19.5139
0.0959596	-0.0069697	18.5599
0.0959596	-0.00676768	17.6323
0.0959596	-0.00656566	16.7307
0.0959596	-0.00636364	15.8554
0.0959596	-0.00616162	15.0063
0.0959596	-0.0059596	14.1835
0.0959596	-0.00575758	13.3867
0.0959596	-0.00555556	12.6162
0.0959596	-0.00535354	11.872
0.0959596	-0.00515152	11.1538
0.0959596	-0.00494949	10.4619
0.0959596	-0.00474747	9.79634
0.0959596	-0.00454545	9.15678
0.0959596	-0.00434343	8.54354
0.0959596	-0.00414141	7.95644
0.0959596	-0.00393939	7.39562
0.0959596	-0.00373737	6.86093
0.0959596	-0.00353535	6.35247
0.0959596	-0.00333333	5.87019
0.0959596	-0.00313131	5.41414
0.0959596	-0.00292929	4.98436
0.0959596	-0.00272727	4.57795
0.0959596	-0.00252525	4.19142
0.0959596	-0.00232323	3.82469
0.0959596	-0.00212121	3.47763
0.0959596	-0.00191919	3.15035
0.0959596	-0.00171717	2.84265
0.0959596	-0.00151515	2.55457
0.0959596	-0.00131313	2.28596
0.0959596	-0.00111111	2.03688
0.0959596	-0.000909091	1.80709
0.0959596	-0.000707071	1.59621
0.0959596	-0.000505051	1.40417
0.0959596	-0.00030303	1.23106
0.0959596	-0.00010101	1.07665
0.0959596	0.00010101	0.939096
0.0959596	0.00030303	0.817974
0.0959596	0.000505051	0.713263
0.0959596	0.000707071	0.624979
0.0959596	0.000909091	0.553075
0.0959596	0.00111111	0.497598
0.0959596	0.00131313	0.458546
0.0959596	0.00151515	0.435885
0.0959596	0.00171717	0.429632
0.0959596	0.00191919	0.439817
0.0959596	0.00212121	0.46641
0.0959596	0.00232323	0.5109
0.0959596	0.00252525	0.574227
0.0959596	0.00272727	0.656477
0.0959596	0.00292929	0.7576
0.0959596	0.00313131	0.877636
0.0959596	0.00333333	1.01653
0.0959596	0.00353535	1.17451
0.0959596	0.00373737	1.35194
0.0959596	0.00393939	1.54886
0.0959596	0.00414141	1.76527
0.0959596	0.00434343	2.00121
0.0959596	0.00454545	2.25683
0.0959596	0.00474747	2.53213
0.0959596	0.00494949	2.82843
0.0959596	0.00515152	3.14875
0.0959596	0.00535354	3.49362
0.0959596	0.00555556	3.86447
0.0959596	0.00575758	4.26154
0.0959596	0.0059596	4.68478
0.0959596	0.00616162	5.13422
0.0959596	0.00636364	5.60986
0.0959596	0.00656566	6.11172
0.0959596	0.00676768	6.63978
0.0959596	0.0069697	7.19408
0.0959596	0.00717172	7.77452
0.0959596	0.00737374	8.38123
0.0959596	0.00757576	9.01406
0.0959596	0.00777778	9.67317
0.0959596	0.0079798	10.3584
0.0959596	0.00818182	11.0699
0.0959596	0.00838384	11.8076
0.0959596	0.00858586	12.5715
0.0959596	0.00878788	13.3616
0.0959596	0.0089899	14.1779
0.0959596	0.00919192	15.0204
0.0959596	0.00939394	15.8891
0.0959596	0.00959596	16.784
0.0959596	0.00979798	17.7051
0.0959596	0.01	18.6524

0.10101	-0.01	45.5484
0.10101	-0.00979798	44.0705
0.10101	-0.00959596	42.6189
0.10101	-0.00939394	41.1932
0.10101	-0.00919192	39.7937
0.10101	-0.0089899	38.4206
0.10101	-0.00878788	37.0735
0.10101	-0.00858586	35.7522
0.10101	-0.00838384	34.4574
0.10101	-0.00818182	33.1887
0.10101	-0.0079798	31.946
0.10101	-0.00777778	30.7296
0.10101	-0.00757576	29.5393
0.10101	-0.00737374	28.375
0.10101	-0.00717172	27.237
0.10101	-0.0069697	26.125
0.10101	-0.00676768	25.0393
0.10101	-0.00656566	23.9796
0.10101	-0.00636364	22.9461
0.10101	-0.00616162	21.9387
0.10101	-0.0059596	20.9575
0.10101	-0.00575758	20.0025
0.10101	-0.00555556	19.0736
0.10101	-0.00535354	18.1707
0.10101	-0.00515152	17.294
0.10101	-0.00494949	16.4435
0.10101	-0.00474747	15.6192
0.10101	-0.00454545	14.8209
0.10101	-0.00434343	14.0487
0.10101	-0.00414141	13.3029
0.10101	-0.00393939	12.583
0.10101	-0.00373737	11.8893
0.10101	-0.00353535	11.2217
0.10101	-0.00333333	10.5804
0.10101	-0.00313131	9.96507
0.10101	-0.00292929	9.37599
0.10101	-0.00272727	8.81299
0.10101	-0.00252525	8.27613
0.10101	-0.00232323	7.76537
0.10101	-0.00212121	7.28084
0.10101	-0.00191919	6.82082
0.10101	-0.00171717	6.38181
0.10101	-0.00151515	5.96244
0.10101	-0.00131313	5.56283
0.10101	-0.00111111	5.18296
0.10101	-0.000909091	4.82263
0.10101	-0.000707071	4.48198
0.10101	-0.000505051	4.16085
0.10101	-0.00030303	3.85926
0.10101	-0.00010101	3.57703
0.10101	0.00010101	3.31403
0.10101	0.00030303	3.06986
0.10101	0.000505051	2.84458
0.10101	0.000707071	2.63805
0.10101	0.000909091	2.44896
0.10101	0.00111111	2.27619
0.10101	0.00131313	2.11983
0.10101	0.00151515	1.9798
0.10101	0.00171717	1.85617
0.10101	0.00191919	1.74892
0.10101	0.00212121	1.65808
0.10101	0.00232323	1.58357
0.10101	0.00252525	1.52542
0.10101	0.00272727	1.4837
0.10101	0.00292929	1.45829
0.10101	0.00313131	1.45014
0.10101	0.00333333	1.46073
0.10101	0.00353535	1.4902
0.10101	0.00373737	1.53853
0.10101	0.00393939	1.6057
0.10101	0.00414141	1.69165
0.10101	0.00434343	1.79654
0.10101	0.00454545	1.92045
0.10101	0.00474747	2.06379
0.10101	0.00494949	2.22657
0.10101	0.00515152	2.40878
0.10101	0.00535354	2.61054
0.10101	0.00555556	2.83186
0.10101	0.00575758	3.07358
0.10101	0.0059596	3.33884
0.10101	0.00616162	3.6283
0.10101	0.00636364	3.94237
0.10101	0.00656566	4.28248
0.10101	0.00676768	4.64876
0.10101	0.0069697	5.04115
0.10101	0.00717172	5.4597
0.10101	0.00737374	5.90436
0.10101	0.00757576	6.3752
0.10101	0.00777778	6.87216
0.10101	0.0079798	7.39524
0.10101	0.00818182	7.94449
0.10101	0.00838384	8.51987
0.10101	0.00858586	9.12136
0.10101	0.00878788	9.74901
0.10101	0.0089899	10.4028
0.10101	0.00919192	11.0828
0.10101	0.00939394	11.7888
0.10101	0.00959596	12.521
0.10101	0.00979798	13.2794
0.10101	0.01	14.0639

0.106061	-0.01	57.0856
0.106061	-0.00979798	55.4501
0.106061	-0.00959596	53.841
0.106061	-0.00939394	52.2578
0.106061	-0.00919192	50.7009
0.106061	-0.0089899	49.1703
0.106061	-0.00878788	47.6661
0.106061	-0.00858586	46.1878
0.106061	-0.00838384	44.7358
0.106061	-0.00818182	43.3098
0.106061	-0.0079798	41.9102
0.106061	-0.00777778	40.5365
0.106061	-0.00757576	39.189
0.106061	-0.00737374	37.8676
0.106061	-0.00717172	36.5722
0.106061	-0.0069697	35.303
0.106061	-0.00676768	34.0596
0.106061	-0.00656566	32.8425
0.106061	-0.00636364	31.6515
0.106061	-0.00616162	30.4863
0.106061	-0.0059596	29.3476
0.106061	-0.00575758	28.2346
0.106061	-0.00555556	27.1478
0.106061	-0.00535354	26.0871
0.106061	-0.00515152	25.0526
0.106061	-0.00494949	24.044
0.106061	-0.00474747	23.0615
0.106061	-0.00454545	22.1052
0.106061	-0.00434343	21.1747
0.106061	-0.00414141	20.2705
0.106061	-0.00393939	19.3924
0.106061	-0.00373737	18.5403
0.106061	-0.00353535	17.7143
0.106061	-0.00333333	16.9142
0.106061	-0.00313131	16.1403
0.106061	-0.00292929	15.3927
0.106061	-0.00272727	14.6709
0.106061	-0.00252525	13.9752
0.106061	-0.00232323	13.3057
0.106061	-0.00212121	12.6622
0.106061	-0.00191919	12.0447
0.106061	-0.00171717	11.4534
0.106061	-0.00151515	10.8882
0.106061	-0.00131313	10.349
0.106061	-0.00111111	9.8349
0.106061	-0.000909091	9.3426
0.106061	-0.000707071	8.8708
0.106061	-0.000505051	8.4187
0.106061	-0.00030303	7.98628
0.106061	-0.00010101	7.5735
0.106061	0.00010101	7.18033
0.106061	0.00030303	6.80679
0.106061	0.000505051	6.45274
0.106061	0.000707071	6.11803
0.106061	0.000909091	5.80281
0.106061	0.00111111	5.50665
0.106061	0.00131313	5.2293
0.106061	0.00151515	4.97076
0.106061	0.00171717	4.73018
0.106061	0.00191919	4.50592
0.106061	0.00212121	4.29802
0.106061	0.00232323	4.10647
0.106061	0.00252525	3.93129
0.106061	0.00272727	3.77238
0.106061	0.00292929	3.62985
0.106061	0.00313131	3.5037
0.106061	0.00333333	3.39382
0.106061	0.00353535	3.30028
0.106061	0.00373737	3.22316
0.106061	0.00393939	3.16263
0.106061	0.00414141	3.1207
0.106061	0.00434343	3.09746
0.106061	0.00454545	3.09312
0.106061	0.00474747	3.10755
0.106061	0.00494949	3.14077
0.106061	0.00515152	3.19279
0.106061	0.00535354	3.26365
0.106061	0.00555556	3.35363
0.106061	0.00575758	3.46296
0.106061	0.0059596	3.59163
0.106061	0.00616162	3.73975
0.106061	0.00636364	3.90729
0.106061	0.00656566	4.0948
0.106061	0.00676768	4.30517
0.106061	0.0069697	4.53958
0.106061	0.00717172	4.79812
0.106061	0.00737374	5.08146
0.106061	0.00757576	5.39087
0.106061	0.00777778	5.72634
0.106061	0.0079798	6.08782
0.106061	0.00818182	6.47543
0.106061	0.00838384	6.88915
0.106061	0.00858586	7.32889
0.106061	0.00878788	7.7947
0.106061	0.0089899	8.28665
0.106061	0.00919192	8.80465
0.106061	0.00939394	9.34871
0.106061	0.00959596	9.91884
0.106061	0.00979798	10.515
0.106061	0.01	11.1373

0.111111	-0.01	70.2734
0.111111	-0.00979798	68.4795
0.111111	-0.00959596	66.7116
0.111111	-0.00939394	64.9694
0.111111	-0.00919192	63.2538
0.111111	-0.0089899	61.5643
0.111111	-0.00878788	59.901
0.111111	-0.00858586	58.2638
0.111111	-0.00838384	56.6525
0.111111	-0.00818182	55.0678
0.111111	-0.0079798	53.5088
0.111111	-0.00777778	51.9762
0.111111	-0.00757576	50.4699
0.111111	-0.00737374	48.9896
0.111111	-0.00717172	47.5352
0.111111	-0.0069697	46.1072
0.111111	-0.00676768	44.7055
0.111111	-0.00656566	43.3296
0.111111	-0.00636364	41.9803
0.111111	-0.00616162	40.6566
0.111111	-0.0059596	39.3594
0.111111	-0.00575758	38.0884
0.111111	-0.00555556	36.8434
0.111111	-0.00535354	35.6247
0.111111	-0.00515152	34.4318
0.111111	-0.00494949	33.2653
0.111111	-0.00474747	32.125
0.111111	-0.00454545	31.0109
0.111111	-0.00434343	29.9228
0.111111	-0.00414141	28.8608
0.111111	-0.00393939	27.8249
0.111111	-0.00373737	26.8151
0.111111	-0.00353535	25.8312
0.111111	-0.00333333	24.8733
0.111111	-0.00313131	23.9414
0.111111	-0.00292929	23.0355
0.111111	-0.00272727	22.1557
0.111111	-0.00252525	21.3019
0.111111	-0.00232323	20.4741
0.111111	-0.00212121	19.6723
0.111111	-0.00191919	18.8965
0.111111	-0.00171717	18.1468
0.111111	-0.00151515	17.423
0.111111	-0.00131313	16.7252
0.111111	-0.00111111	16.0535
0.111111	-0.000909091	15.4079
0.111111	-0.000707071	14.788
0.111111	-0.000505051	14.1944
0.111111	-0.00030303	13.6262
0.111111	-0.00010101	13.0801
0.111111	0.00010101	12.5556
0.111111	0.00030303	12.051
0.111111	0.000505051	11.5661
0.111111	0.000707071	11.1009
0.111111	0.000909091	10.6555
0.111111	0.00111111	10.2294
0.111111	0.00131313	9.82297
0.111111	0.00151515	9.43611
0.111111	0.00171717	9.06844
0.111111	0.00191919	8.72021
0.111111	0.00212121	8.39094
0.111111	0.00232323	8.08039
0.111111	0.00252525	7.78825
0.111111	0.00272727	7.51278
0.111111	0.00292929	7.25355
0.111111	0.00313131	7.0106
0.111111	0.00333333	6.78391
0.111111	0.00353535	6.57359
0.111111	0.00373737	6.37957
0.111111	0.00393939	6.20183
0.111111	0.00414141	6.04041
0.111111	0.00434343	5.89528
0.111111	0.00454545	5.76647
0.111111	0.00474747	5.65405
0.111111	0.00494949	5.5596
0.111111	0.00515152	5.48392
0.111111	0.00535354	5.42704
0.111111	0.00555556	5.38886
0.111111	0.00575758	5.36947
0.111111	0.0059596	5.36885
0.111111	0.00616162	5.38702
0.111111	0.00636364	5.42396
0.111111	0.00656566	5.47995
0.111111	0.00676768	5.55529
0.111111	0.0069697	5.65001
0.111111	0.00717172	5.76406
0.111111	0.00737374	5.89766
0.111111	0.00757576	6.05336
0.111111	0.00777778	6.23298
0.111111	0.0079798	6.43656
0.111111	0.00818182	6.66426
0.111111	0.00838384	6.91687
0.111111	0.00858586	7.19552
0.111111	0.00878788	7.50013
0.111111	0.0089899	7.83076
0.111111	0.00919192	8.18743
0.111111	0.00939394	8.5701
0.111111	0.00959596	8.97872
0.111111	0.00979798	9.41349
0.111111	0.01	9.87412

0.116162	-0.01	85.1206
0.116162	-0.00979798	83.1687
0.116162	-0.00959596	81.2426
0.116162	-0.00939394	79.3426
0.116162	-0.00919192	77.4687
0.116162	-0.0089899	75.6213
0.116162	-0.00878788	73.7994
0.116162	-0.00858586	72.0037
0.116162	-0.00838384	70.2345
0.116162	-0.00818182	68.4908
0.116162	-0.0079798	66.7735
0.116162	-0.00777778	65.0824
0.116162	-0.00757576	63.4173
0.116162	-0.00737374	61.7781
0.116162	-0.00717172	60.1652
0.116162	-0.0069697	58.5782
0.116162	-0.00676768	57.0174
0.116162	-0.00656566	55.4828
0.116162	-0.00636364	53.974
0.116162	-0.00616162	52.4916
0.116162	-0.0059596	51.035
0.116162	-0.00575758	49.6048
0.116162	-0.00555556	48.2005
0.116162	-0.00535354	46.8222
0.116162	-0.00515152	45.4702
0.116162	-0.00494949	44.1442
0.116162	-0.00474747	42.844
0.116162	-0.00454545	41.5703
0.116162	-0.00434343	40.3225
0.116162	-0.00414141	39.1008
0.116162	-0.00393939	37.9052
0.116162	-0.00373737	36.7356
0.116162	-0.00353535	35.5922
0.116162	-0.00333333	34.4748
0.116162	-0.00313131	33.3836
0.116162	-0.00292929	32.3183
0.116162	-0.00272727	31.2793
0.116162	-0.00252525	30.2662
0.116162	-0.00232323	29.2794
0.116162	-0.00212121	28.3186
0.116162	-0.00191919	27.3839
0.116162	-0.00171717	26.4751
0.116162	-0.00151515	25.5925
0.116162	-0.00131313	24.7361
0.116162	-0.00111111	23.9057
0.116162	-0.000909091	23.1013
0.116162	-0.000707071	22.3232
0.116162	-0.000505051	21.5711
0.116162	-0.00030303	20.8451
0.116162	-0.00010101	20.1448
0.116162	0.00010101	19.4709
0.116162	0.00030303	18.8228
0.116162	0.000505051	18.2003
0.116162	0.000707071	17.6006
0.116162	0.000909091	17.0223
0.116162	0.00111111	16.4654
0.116162	0.00131313	15.9282
0.116162	0.00151515	15.4107
0.116162	0.00171717	14.9128
0.116162	0.00191919	14.4345
0.116162	0.00212121	13.9759
0.116162	0.00232323	13.5365
0.116162	0.00252525	13.1168
0.116162	0.00272727	12.7163
0.116162	0.00292929	12.335
0.116162	0.00313131	11.9727
0.116162	0.00333333	11.6291
0.116162	0.00353535	11.3024
0.116162	0.00373737	10.9919
0.116162	0.00393939	10.6978
0.116162	0.00414141	10.4198
0.116162	0.00434343	10.1582
0.116162	0.00454545	9.91284
0.116162	0.00474747	9.68375
0.116162	0.00494949	9.47099
0.116162	0.00515152	9.27431
0.116162	0.00535354	9.09401
0.116162	0.00555556	8.92998
0.116162	0.00575758	8.78331
0.116162	0.0059596	8.65529
0.116162	0.00616162	8.54605
0.116162	0.00636364	8.45537
0.116162	0.00656566	8.38352
0.116162	0.00676768	8.33037
0.116162	0.0069697	8.29598
0.116162	0.00717172	8.2803
0.116162	0.00737374	8.28339
0.116162	0.00757576	8.30548
0.116162	0.00777778	8.34687
0.116162	0.0079798	8.40766
0.116162	0.00818182	8.48773
0.116162	0.00838384	8.58908
0.116162	0.00858586	8.71407
0.116162	0.00878788	8.86285
0.116162	0.0089899	9.03569
0.116162	0.00919192	9.23249
0.116162	0.00939394	9.45432
0.116162	0.00959596	9.70224
0.116162	0.00979798	9.97601
0.116162	0.01	10.2758

0.121212	-0.01	101.627
0.121212	-0.00979798	99.5179
0.121212	-0.00959596	97.4346
0.121212	-0.00939394	95.3771
0.121212	-0.00919192	93.3458
0.121212	-0.0089899	91.3405
0.121212	-0.00878788	89.3612
0.121212	-0.00858586	87.408
0.121212	-0.00838384	85.4811
0.121212	-0.00818182	83.5795
0.121212	-0.0079798	81.7046
0.121212	-0.00777778	79.8552
0.121212	-0.00757576	78.0322
0.121212	-0.00737374	76.2349
0.121212	-0.00717172	74.4641
0.121212	-0.0069697	72.7189
0.121212	-0.00676768	70.9999
0.121212	-0.00656566	69.3066
0.121212	-0.00636364	67.6399
0.121212	-0.00616162	65.9987
0.121212	-0.0059596	64.3837
0.121212	-0.00575758	62.7946
0.121212	-0.00555556	61.2319
0.121212	-0.00535354	59.6948
0.121212	-0.00515152	58.1838
0.121212	-0.00494949	56.6992
0.121212	-0.00474747	55.2402
0.121212	-0.00454545	53.8073
0.121212	-0.00434343	52.4006
0.121212	-0.00414141	51.0197
0.121212	-0.00393939	49.6649
0.121212	-0.00373737	48.3361
0.121212	-0.00353535	47.0335
0.121212	-0.00333333	45.7567
0.121212	-0.00313131	44.5061
0.121212	-0.00292929	43.2815
0.121212	-0.00272727	42.0826
0.121212	-0.00252525	40.9101
0.121212	-0.00232323	39.7633
0.121212	-0.00212121	38.6429
0.121212	-0.00191919	37.5483
0.121212	-0.00171717	36.4797
0.121212	-0.00151515	35.4371
0.121212	-0.00131313	34.4205
0.121212	-0.00111111	33.4302
0.121212	-0.000909091	32.4658
0.121212	-0.000707071	31.5271
0.121212	-0.000505051	30.6148
0.121212	-0.00030303	29.7284
0.121212	-0.00010101	28.8679
0.121212	0.00010101	28.0336
0.121212	0.00030303	27.2252
0.121212	0.000505051	26.4429
0.121212	0.000707071	25.6866
0.121212	0.000909091	24.9563
0.121212	0.00111111	24.252
0.121212	0.00131313	23.5736
0.121212	0.00151515	22.9187
0.121212	0.00171717	22.2854
0.121212	0.00191919	21.6736
0.121212	0.00212121	21.0831
0.121212	0.00232323	20.5123
0.121212	0.00252525	19.9613
0.121212	0.00272727	19.4299
0.121212	0.00292929	18.9184
0.121212	0.00313131	18.4262
0.121212	0.00333333	17.9538
0.121212	0.00353535	17.5009
0.121212	0.00373737	17.0674
0.121212	0.00393939	16.6533
0.121212	0.00414141	16.258
0.121212	0.00434343	15.8803
0.121212	0.00454545	15.5188
0.121212	0.00474747	15.1736
0.121212	0.00494949	14.8446
0.121212	0.00515152	14.5318
0.121212	0.00535354	14.2353
0.121212	0.00555556	13.955
0.121212	0.00575758	13.6909
0.121212	0.0059596	13.443
0.121212	0.00616162	13.2114
0.121212	0.00636364	12.996
0.121212	0.00656566	12.7973
0.121212	0.00676768	12.6172
0.121212	0.0069697	12.4556
0.121212	0.00717172	12.3128
0.121212	0.00737374	12.1886
0.121212	0.00757576	12.0831
0.121212	0.00777778	11.9963
0.121212	0.0079798	11.9281
0.121212	0.00818182	11.8787
0.121212	0.00838384	11.8479
0.121212	0.00858586	11.8362
0.121212	0.00878788	11.8438
0.121212	0.0089899	11.8707
0.121212	0.00919192	11.918
0.121212	0.00939394	11.9885
0.121212	0.00959596	12.0828
0.121212	0.00979798	12.201
0.121212	0.01	12.3429

0.126263	-0.01	119.793
0.126263	-0.00979798	117.527
0.126263	-0.00959596	115.287
